%% +++++++++++++++++++ SIMULATION INFO +++++++++++++++++++++
%% Node    number:= 417
%% Element number:= 1392
%% Spin period:= 15.92
%% Node Info =================================
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
5.000000000000000e+02
%% Nodal Solution =============================
-7.608382702122049e+01
-7.872586712229740e+01
-1.485106008613974e+02
-2.638316108239523e+02
-9.268545324583967e+01
-9.204993454241578e+01
-3.460640865721708e+01
-1.846843368548404e+02
-1.201356032218311e+02
-1.075596579871578e+02
-9.031684091221663e+01
4.024243152510812e+01
-4.581671455427316e+01
-2.955297000303174e+01
-1.493556699664979e+02
-2.851562867635330e+01
4.498872987681830e+01
-7.508636934283004e+01
-1.501124512859288e+02
4.011045147827347e+00
-1.486228540869188e+02
5.119949547617286e+00
-5.404820542141322e+01
-8.369575923756841e+01
6.345585281573257e+01
-4.013853685323001e+01
1.185705263721956e+02
5.805683030141223e+01
-1.435537915558181e+02
2.950343752605286e+01
-1.423053096104067e+02
4.405888838320946e+01
-4.888852106385945e+01
2.055296811889091e+02
1.115774215471868e+02
4.362805954437823e+01
6.230555080615255e+01
-6.215017356003983e+01
1.147874883517317e+02
8.877856309160576e+01
7.124065359935329e+01
3.640627383332836e+02
1.074892559097362e+02
1.458480255472576e+02
-2.837914837923068e+01
1.200428455902768e+02
1.059627936677520e+02
4.223566635391933e+01
2.241494785757540e+01
8.726135546300388e+01
9.895730467745258e+01
1.681554422888572e+02
1.466872578483482e+02
4.213670352965207e+02
1.707020441558525e+02
1.848449288881436e+02
6.302849385213595e+01
-2.442173427610535e+01
2.566097506210083e+02
2.045281900792760e+02
4.596724797581861e+01
5.229602859539685e+02
6.490362625870075e+01
3.119856857967877e+02
7.076983569391118e+01
1.047868484281150e+02
7.077900401986922e+01
2.908621494180997e+02
8.592801904237402e+01
1.608402539444570e+02
1.614200771429967e+02
9.593567263690878e+01
1.321773454583929e+02
1.112551491705736e+02
3.026830797105549e+02
4.987282471901379e+02
1.031839504561139e+02
3.582433555733374e+02
2.530437139224491e+01
2.473882605649344e+02
1.552354072856283e+02
2.610721258159606e+02
7.012158139330184e+02
-2.196539476281072e+02
1.864943318002093e+02
3.489726417830377e+02
2.078153551042031e+02
7.362640330219826e+01
1.203562004717564e+02
5.619370634619212e+02
3.594009465766468e+02
7.802815927581933e+02
3.348270476248926e+03
4.851278194833858e+01
3.342449028454448e+02
-2.885135591185088e+01
1.836524678457275e+02
2.865592848507366e+02
1.957929545367625e+02
1.631583503544634e+02
1.314295210553332e+02
1.960617559634187e+02
4.258726473409211e+02
1.453951355249476e+02
1.852151876329236e+02
3.297268880621708e+02
3.585255873618896e+01
2.027330900770502e+02
9.543154819912996e+01
2.228622014402531e+02
2.418925435879216e+02
2.211554973459623e+02
5.696360775527123e+02
1.527815658717913e+02
2.148981297693864e+02
2.743685042385402e+03
1.096238503799508e+02
2.094965682406718e+02
1.114611300091150e+02
1.805361851031147e+02
7.797484904098978e+02
2.015896080400356e+01
-1.224726841102881e+02
-1.261808539104197e+02
9.899632723545434e+02
2.080138253236292e+02
6.306927633389803e+01
2.419795779271087e+02
4.823494470027893e+02
1.974448469213736e+02
1.784721569897282e+02
-5.287305349738006e+01
8.455431447206734e+02
9.909935588915951e+01
2.591832953440138e+02
-4.725981965181619e+01
1.571732553457752e+02
4.011080691594566e+02
3.047575788008792e+02
4.014745665970388e+01
1.023551993336556e+02
3.097747877782514e+02
9.897107235123823e+02
2.155504656892495e+02
2.210407114004468e+02
8.216181428592941e+01
3.965571758340535e+02
2.221267635045080e+03
3.919822538170988e+02
-8.390590165164251e+01
9.258659346892254e+01
4.108794201798209e+01
1.241845792322336e+02
8.742687160467002e+02
2.684106024290497e+02
8.223171646156575e+01
2.175616919473575e+03
2.603187434015834e+02
1.635667925856210e+02
1.277898577963608e+02
2.611912071342515e+02
1.727755779253352e+02
1.382245573155030e+02
2.856954175680348e+02
3.364252938755728e+02
2.601402907856478e+02
1.544140981112870e+02
3.050030096950241e+02
-2.376427011587403e+02
1.993469075593088e+01
2.326468698288703e+02
-8.032238403385824e+00
1.955926870704483e+02
1.901310464425845e+02
3.127187648634332e+01
-6.421848339475665e+01
1.612691710999293e+02
2.856288850639827e+01
8.171858450405665e+01
1.517965195349274e+02
3.669637707160744e+02
4.040803486395395e+02
2.772827010898021e+02
1.949083576678858e+02
3.985078462732708e+02
7.216066776378325e+02
2.322852850834113e+02
7.892190697108988e+01
7.493361807387389e+01
-2.849279879436548e+01
2.246456285368247e+02
4.730826717416900e+02
3.549337383595392e+01
5.242716057568841e+02
4.936582527453932e+01
-1.748549559107538e+02
1.034664781691916e+02
8.880608567748891e+02
-8.646983487645115e+01
1.018678250866365e+02
-1.182011843489198e+01
-2.205621859721414e+02
-1.466433007647714e+02
1.102290014305337e+02
-9.732541198473156e+01
8.731565591895011e+01
3.982041562760752e+02
2.946887064487442e+01
2.707467244054899e+02
2.359906108572799e+02
1.462414136616201e+01
-1.123976562299102e+02
1.220969099938231e+02
3.597356118759166e+02
1.888928298400472e+02
1.026358393960849e+02
-4.200063001525648e+00
1.793190235422087e+02
2.321898709936108e+02
4.348063772425278e+01
-1.161174881088127e+02
1.669621426738711e+02
-9.361683021126183e+00
1.164892697247823e+02
-9.186983160593819e+01
8.457692414497421e+00
-1.237597753235643e+01
2.934793960820976e+01
2.181570477510850e+01
-1.981354859840111e+02
1.445893688060479e+02
2.501734144120861e+01
-1.195713217651774e+02
1.869921990778521e+02
3.054032822536817e+02
5.059950063494785e+01
-2.240024954287289e+01
2.566406643723627e+02
3.056046340568525e+01
1.628098302566487e+02
4.671629915981145e+02
9.382732653247812e+01
7.315143000439085e+02
-1.229815029113246e+02
1.035926920660674e+02
4.769963081953074e+01
3.453726331090928e+02
3.405667312399244e+02
-2.524529921765704e+02
1.516102575363395e+02
7.304429208774808e+01
4.032491437799303e+02
2.390969947213194e+02
6.917716813177800e+01
3.502175619850076e+02
-2.781320242149899e+02
1.113236086985545e+02
-1.233740077918957e+02
2.214155990319475e+02
1.502900516573945e+02
1.108053035626367e+03
2.949001747055873e+02
2.496224931840720e+02
3.113525449523474e+02
1.525508702343673e+02
1.048043649302065e+02
4.541054107453080e+01
5.069379692014889e+01
2.895450120434249e+02
-6.631738132860390e+01
1.508471941069429e+02
-3.128128708554588e+01
-3.275075388171516e+01
1.314377230681907e+02
6.684289396528833e+01
2.482488703799609e+01
6.413663135023442e+01
2.459431300073802e+02
-7.149808418416245e+01
1.509836456489268e+02
-4.959845002794355e+01
3.048899218340729e+02
2.870775254858187e+02
1.870670676847639e+02
3.504978245828700e+02
2.483618940548071e+01
-9.192951906176795e+00
-2.748605460099857e+01
-5.660378205628445e+01
-2.155239994909259e+01
6.647515820735862e+01
1.778856910589688e+02
6.434687551864793e+02
4.536441400800374e+01
-1.104540367213661e+02
1.056934512310609e+02
9.847546140489622e+01
1.078790012116944e+00
-3.088367545586295e+02
1.171635802033011e+02
-6.714243196317751e+01
1.811256056497542e+01
1.358963764613194e+01
-1.688784977554794e+01
-1.222065132288058e+02
2.605618174159088e+01
3.620613277621518e+01
1.224687872954007e+01
1.305570495831702e+01
-9.959496731968623e+01
6.574290316515305e+01
-7.313999874315992e+01
6.054178049944878e+02
1.758387798843687e+02
-1.136151152807198e+02
1.373576008282145e+02
6.456312378969737e+01
-5.951118735470635e+01
-3.892634222315961e+00
-3.247940908656314e+00
-1.287138487967644e+02
-4.813286613884267e+01
9.302939212885587e+01
-6.692825850796787e+01
4.772164522058718e+01
5.981154652062240e+01
-1.746746548568157e+02
-1.492540755019726e+02
-1.202136801385217e+02
6.398257370787043e+01
-1.383281796936175e+02
-1.573637014802415e+02
5.279795532615666e+01
4.250633647443372e+01
2.314822602226742e+02
1.080588761505977e+01
1.317969757152720e+02
5.492927257973109e+01
1.593954100423946e+02
-1.622107106563864e+02
4.206241407305605e+01
1.601449047387973e+01
7.615887476387876e+01
1.056920442495139e+02
1.329759445780451e+02
8.694871419703171e+01
-2.366532984430032e+02
-3.898719854804455e+02
-1.750540732104080e+02
-1.876637675781610e+02
5.608737876933449e+02
1.003544858429655e+02
-6.714935259741567e+01
1.386236422592299e+02
-1.353338725170500e+01
1.137117207581230e+02
-4.350024459606578e+01
1.974866605305442e+02
-1.678533413632636e+02
6.952312745761742e+01
-2.020843869238644e+01
1.167656698710846e+02
-1.112914103152665e+01
4.817352232497535e+02
1.135968120415500e+02
-3.963355447674146e+01
2.072387491985963e+01
2.286028683958289e+02
6.869954387733095e+01
1.575494339039869e+02
3.083879653145981e+01
-3.227667200989667e+01
-1.186137318954732e+01
2.012766629708472e+02
4.759421588151106e+01
-3.831570842938384e+00
7.368498610190206e+01
3.594137362979224e+01
1.034131459584746e+02
1.967800811988906e+02
1.749123427284644e+02
4.358064350047845e+01
3.282380897510489e+01
1.814340489796348e+02
3.533569339377397e+01
2.010281565183965e+02
1.594037344494256e+02
6.421613050468184e+01
2.070708329075560e+02
1.627166920986191e+02
2.648592479558051e+02
6.983523745530437e+01
5.994917834579562e+01
1.282161323708734e+02
5.929363157229097e+01
-1.605520790966656e+02
2.156913599304263e+02
4.312379444786425e+02
-1.072909673356958e+02
3.521250897453458e+01
1.964970779162444e+02
-3.151583186683233e+00
2.218464893826656e+02
-1.833091683395830e+02
8.213243685459396e+01
4.808983351900312e+01
-2.008525340989441e+02
8.318090949633194e+01
6.380947919482869e+01
-3.218782060260534e+01
-2.449577032741004e+00
-9.616883295069459e+01
-4.968989354308231e+01
3.925157211892447e+02
-1.169443039274273e+02
1.207480281801396e+03
1.607813809029028e+02
%% Mass distribution =============================
1.257603996664634e+13
1.441824348084777e+13
1.306831969946700e+13
1.204804083705560e+13
1.129888223214205e+13
1.164248828724572e+13
5.922244385877406e+12
9.232008687616830e+12
9.811220370601293e+12
1.355775467550283e+13
7.054592707423502e+12
6.333243524514372e+12
1.687651982051366e+13
7.149952568725500e+12
1.025239339167397e+13
7.454148555063729e+12
9.640016731494316e+12
1.096894694912461e+13
5.287982532344570e+12
7.529612121160867e+12
6.046001755975551e+12
7.648543993539838e+12
9.148193992419484e+12
5.547085793583187e+12
1.455550658586535e+13
9.199116810263027e+12
8.725498500069521e+12
5.730919250430146e+12
1.049024083195985e+13
8.422948876758414e+12
1.121905456059763e+13
2.374194800502216e+12
3.755474444241447e+12
4.286923388018874e+12
9.232074131308828e+12
7.538764566136463e+12
6.433288837501165e+12
5.027114199726561e+12
7.971475479212384e+12
6.308446472507746e+12
6.254678843128446e+12
6.335706175061506e+12
1.089323179022870e+12
4.742534716328969e+12
5.962771878863827e+12
6.279566642342086e+12
2.004664689509953e+12
2.837082358886505e+12
8.663649321540953e+11
8.704435828771389e+12
5.565666388209678e+12
3.715113180776312e+12
3.494815666438467e+12
1.405615352846456e+12
3.831497320768118e+12
2.764495623115060e+12
4.434305623835429e+12
5.057773576342356e+12
2.039214814781484e+12
2.727838211004769e+12
9.451530829111902e+12
2.767423197993424e+11
2.659242507204635e+11
5.545864277440346e+12
2.634917201292230e+12
8.108753092756725e+11
5.156001422190559e+12
1.085393392734727e+12
3.310346707091126e+12
7.621858605095374e+11
1.839442008697148e+12
2.408973655951681e+12
9.876720275198373e+11
2.097917088617772e+12
4.015529927746731e+11
1.262541698427073e+11
8.917174607091294e+11
3.238855332793032e+12
3.636700975599558e+12
6.657357248016825e+11
2.199307155076635e+12
2.479889242857481e+11
2.677902614610453e+11
7.076445355062256e+12
1.961089612195675e+12
2.911031128923267e+11
1.915235429844930e+12
4.063034645544302e+11
7.422365813009202e+11
1.129633864587060e+12
6.737406810926155e+11
3.042738951443341e+11
2.952541070827007e+11
6.135068796829827e+10
1.716107017306495e+12
1.459197927477638e+12
1.261511235877306e+11
3.227619040043461e+11
2.733638289223335e+11
1.760346230564052e+12
8.374573579039641e+11
9.354585898466802e+11
6.437862939736940e+11
8.042883327188267e+11
3.074865760193774e+11
1.700938510081828e+12
1.511235598642740e+11
1.252715695483699e+12
4.794528641613739e+11
1.396213857456127e+12
6.202143578900887e+10
3.154450595052089e+11
1.579950906341432e+11
5.062447096855063e+11
7.669739986574152e+11
1.538183063796748e+11
1.728182170473098e+12
2.942710193303478e+11
1.271011326283508e+12
5.970338031533857e+11
7.718414749619983e+11
1.240574148073747e+12
2.619093233317576e+11
4.148151126429309e+11
3.404012541177934e+11
7.844909529237111e+11
5.704782115295591e+11
1.238700643467909e+12
1.315687207635506e+12
2.289089612056852e+11
7.237637884413247e+11
9.618597690459916e+12
6.409924068808202e+11
1.397897595835974e+12
1.023429085646622e+12
7.193366046378989e+11
2.676160819750554e+12
1.677248341885252e+11
1.353463130631867e+11
3.074194135033586e+11
7.625946434222722e+11
4.401222340653623e+11
1.141999810063564e+11
4.337020378453834e+11
1.222996596129975e+11
5.122133588048301e+11
5.946468413747910e+11
2.266391857356417e+11
1.842748208914126e+11
8.940624603633736e+12
2.502597078868799e+12
3.082966010501097e+12
6.886314434765028e+11
3.444450890816581e+12
5.537594922535350e+11
3.408713881100077e+11
7.347832580337791e+11
2.135640177747453e+12
1.088460164298586e+11
2.458379531914960e+12
8.627562932821691e+11
1.251296298606159e+11
1.720523047159935e+12
1.488341851817755e+11
5.388906785700100e+11
7.461579614157300e+12
3.414145403742795e+12
2.111695186352990e+11
8.097491806514889e+12
4.057900262739325e+12
1.549583655217574e+11
2.156472474987681e+12
4.676027634979499e+12
3.009054023661890e+11
8.652927356904257e+11
1.126286430032509e+13
1.227740141694531e+12
4.756703060573993e+11
2.402152360273814e+12
1.714683541184911e+12
5.443353929343853e+11
5.389801437218034e+11
1.225162048431684e+12
1.921592793490898e+11
2.927739142959771e+11
3.994287692390783e+11
1.077313615611599e+12
3.612492465869418e+12
1.018710607440037e+12
2.519101575182702e+11
1.751847561210869e+11
7.671241049322167e+11
6.161233034986674e+12
2.400127113981467e+12
3.644580651714821e+12
1.394904012295656e+13
1.330781331925507e+12
6.875448186609961e+11
3.434839060618948e+12
5.447185660895652e+12
2.527797825999196e+12
2.513306013982115e+11
1.193620584410033e+12
1.864723843356059e+12
2.295047573104993e+12
1.036065956677353e+12
2.116656220623980e+12
3.905914628614472e+12
2.900691527570303e+12
2.695151220926275e+12
5.036736978326995e+12
8.775401085623800e+11
1.127534645099050e+13
8.757236010745845e+11
1.756520621260258e+12
3.397375889889478e+12
2.351018865639992e+12
8.097471620010623e+11
2.660090675718623e+11
4.544452777693630e+12
6.351204191148824e+12
1.658236244005064e+11
5.461773021011579e+11
3.402230773216675e+12
1.444339340474592e+13
8.870628011293083e+11
5.585064358579682e+12
3.987475910581555e+12
1.138164724382478e+12
5.198913859192984e+12
5.799430555783345e+12
2.614754707952478e+12
7.599833074707811e+12
1.476684514625910e+12
1.798845269574299e+12
2.263270951493106e+12
4.645168142027042e+11
7.849813522583407e+11
3.470043222795652e+11
1.488903352882558e+11
2.338947449767225e+11
3.743519548937233e+12
2.691185099674475e+11
7.503499836082863e+12
4.219245220214997e+12
3.817009424332391e+11
5.830968818540168e+11
5.067356309632917e+12
3.376116590668798e+12
4.194641835840211e+12
3.226662675288076e+12
2.109311052552364e+11
1.312471833293271e+11
4.939646992992366e+12
5.476446114546066e+10
6.875468798329360e+12
5.622410373771001e+12
1.125716177821994e+13
9.543859937932416e+12
5.586390274784541e+12
2.176422714487476e+11
2.195065589995183e+12
5.304174071505887e+12
8.877728740384227e+11
4.469694399581430e+12
9.256842663847400e+12
2.922267842786673e+12
1.548941387977177e+13
1.999227263932960e+11
1.496629991917664e+12
3.542114515280299e+12
4.142817930034317e+12
6.956423237435008e+12
8.611722598887221e+12
9.152708782875774e+11
4.102540290030271e+12
1.362696911986099e+12
5.979682024923720e+12
1.210498469053758e+13
6.630861191381510e+12
8.624333209985264e+12
8.463393300362932e+12
1.572708373694498e+12
1.382548341781877e+11
2.346818877628344e+11
9.597030852842400e+12
2.831304215406213e+12
5.551883333881658e+12
6.113398880301402e+12
1.146635547898298e+13
6.469047515442419e+12
9.943483747541156e+11
4.382478046779755e+11
5.611346348965274e+12
9.662595056820621e+12
1.568559657332250e+12
6.753301612585960e+12
1.464620665479807e+12
5.956734636791827e+12
1.323193353270096e+13
8.545139695730465e+12
8.142173348459648e+12
4.016406773010022e+12
8.044420537453108e+12
3.374236928774116e+12
1.330698155695568e+13
2.123616026710708e+12
1.285802526840821e+13
2.067790575152179e+12
1.413923404554979e+13
7.489132971507210e+12
9.406026201058193e+12
3.323931548528973e+11
6.034070910260269e+12
1.616966557214316e+13
9.415294332220969e+12
7.297660775063843e+11
8.102433262115426e+12
9.396856114027285e+11
3.796517316064186e+12
1.023076785609070e+13
8.710740141749485e+11
9.169733926560803e+11
5.468719514523607e+12
1.116288813973542e+13
3.282793855126628e+12
2.558456619136018e+13
9.385099194274270e+12
1.672195558457589e+13
1.487677678262304e+12
8.811469480457752e+12
1.068003471947597e+13
1.225116081646084e+13
1.347546130615508e+12
6.011838591722400e+11
2.919591229991547e+12
2.975173403287546e+11
6.261307213148477e+11
2.069898777790327e+12
1.261307282241668e+13
4.082355227495609e+12
1.336350811898636e+13
5.261869958004979e+12
7.852749032247693e+12
1.486637434965167e+12
7.746064546576989e+11
1.488093209313690e+13
6.600094059956674e+10
1.854731084023771e+13
1.101893258207643e+13
4.103471824046859e+11
2.258651449328926e+11
1.497085343340076e+13
1.901653542923131e+11
2.126651631508420e+11
1.247749982837196e+12
9.483249891263973e+12
3.732329422821017e+11
9.683997624902064e+12
1.219372525534115e+12
1.789402559556012e+13
1.216020265995928e+12
9.284412479475513e+10
5.087527314053024e+11
2.663140499665833e+11
2.223424954252611e+13
1.338350652984137e+12
2.752148894900839e+11
9.434074234655574e+11
2.534236109488905e+11
1.129353645750353e+12
1.718963117189367e+12
6.085170529510173e+12
5.464795391277139e+11
4.450258854313091e+12
4.162703771613871e+12
5.882128995720083e+10
3.656668470645381e+12
8.078125115012044e+10
3.781470309983321e+11
5.926433342738772e+11
3.920443048845364e+12
1.348845737180078e+12
4.572392134443402e+11
6.545016565578087e+11
7.974547850624286e+11
1.712075306467423e+11
5.198130802332630e+11
2.801631336000168e+11
4.412724280939966e+11
2.438603292119962e+11
8.616682778326752e+11
1.327341214479087e+12
1.894184232515160e+11
5.756858775149826e+10
4.756958723292305e+12
1.166838930077233e+12
2.337207551356227e+12
1.036690019056510e+13
9.822620191082076e+12
8.111484295099088e+11
1.753389009005051e+12
3.240728454199230e+11
3.779209802956729e+12
1.182025408469414e+11
2.805583590707999e+10
4.312544498495062e+11
1.702457828533169e+12
2.807268374094427e+11
9.270994752396180e+11
9.271964566673408e+11
5.774291229622876e+12
7.627460542390888e+12
1.019074481483077e+11
9.807977606515398e+11
3.174537230265613e+12
7.258385529228455e+11
